graph_id,node_id,order_position,target_score,selected_ordering,selected_num_colors,known_chromatic_number,split,graph_family
week17_gap_join_c41_join_2,44,42,0.4814814814814815,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,47,43,0.4691358024691358,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,50,44,0.45679012345679015,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,53,45,0.4444444444444444,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,56,46,0.4320987654320988,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,59,47,0.41975308641975306,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,62,48,0.40740740740740744,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,65,49,0.3950617283950617,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,68,50,0.3827160493827161,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,71,51,0.37037037037037035,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,74,52,0.3580246913580247,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,77,53,0.345679012345679,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,42,54,0.33333333333333337,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,45,55,0.32098765432098764,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,48,56,0.308641975308642,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,51,57,0.2962962962962963,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,54,58,0.28395061728395066,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,57,59,0.2716049382716049,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,60,60,0.2592592592592593,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,63,61,0.24691358024691357,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,66,62,0.23456790123456794,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,69,63,0.2222222222222222,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,72,64,0.2098765432098766,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,75,65,0.19753086419753085,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,79,66,0.18518518518518523,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,43,67,0.1728395061728395,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,46,68,0.16049382716049387,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,49,69,0.14814814814814814,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,52,70,0.13580246913580252,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,55,71,0.12345679012345678,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,58,72,0.11111111111111116,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,61,73,0.09876543209876543,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,64,74,0.0864197530864198,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,67,75,0.07407407407407407,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,70,76,0.06172839506172845,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,73,77,0.04938271604938271,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,76,78,0.03703703703703709,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,80,79,0.024691358024691357,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,78,80,0.012345679012345734,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_2,81,81,0.0,EXACT_OPTIMAL_COLOR_CLASS_ORDER,8,8,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,0,0,1.0,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,3,1,0.9918032786885246,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,6,2,0.9836065573770492,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,9,3,0.9754098360655737,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,12,4,0.9672131147540983,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,15,5,0.9590163934426229,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,18,6,0.9508196721311475,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,21,7,0.9426229508196722,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,24,8,0.9344262295081968,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,27,9,0.9262295081967213,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,30,10,0.9180327868852459,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,33,11,0.9098360655737705,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,36,12,0.9016393442622951,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,1,13,0.8934426229508197,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,4,14,0.8852459016393442,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,7,15,0.8770491803278688,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,10,16,0.8688524590163934,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,13,17,0.860655737704918,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,16,18,0.8524590163934427,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,19,19,0.8442622950819672,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,22,20,0.8360655737704918,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,25,21,0.8278688524590164,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,28,22,0.819672131147541,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,31,23,0.8114754098360656,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,34,24,0.8032786885245902,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,38,25,0.7950819672131147,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,2,26,0.7868852459016393,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,5,27,0.7786885245901639,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,8,28,0.7704918032786885,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,11,29,0.7622950819672132,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,14,30,0.7540983606557377,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,17,31,0.7459016393442623,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,20,32,0.7377049180327868,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,23,33,0.7295081967213115,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,26,34,0.7213114754098361,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,29,35,0.7131147540983607,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,32,36,0.7049180327868853,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,35,37,0.6967213114754098,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,39,38,0.6885245901639344,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,37,39,0.680327868852459,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,40,40,0.6721311475409837,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,41,41,0.6639344262295082,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,44,42,0.6557377049180328,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,47,43,0.6475409836065573,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,50,44,0.639344262295082,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,53,45,0.6311475409836065,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,56,46,0.6229508196721312,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,59,47,0.6147540983606558,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,62,48,0.6065573770491803,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,65,49,0.5983606557377049,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,68,50,0.5901639344262295,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,71,51,0.5819672131147541,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,74,52,0.5737704918032787,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,77,53,0.5655737704918034,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,42,54,0.5573770491803278,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,45,55,0.5491803278688525,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,48,56,0.540983606557377,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,51,57,0.5327868852459017,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,54,58,0.5245901639344263,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,57,59,0.5163934426229508,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,60,60,0.5081967213114754,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,63,61,0.5,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,66,62,0.4918032786885246,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,69,63,0.48360655737704916,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,72,64,0.47540983606557374,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,75,65,0.4672131147540983,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,79,66,0.4590163934426229,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,43,67,0.4508196721311475,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,46,68,0.4426229508196722,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,49,69,0.43442622950819676,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,52,70,0.42622950819672134,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,55,71,0.4180327868852459,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,58,72,0.4098360655737705,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,61,73,0.4016393442622951,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,64,74,0.39344262295081966,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,67,75,0.38524590163934425,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,70,76,0.3770491803278688,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,73,77,0.3688524590163934,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,76,78,0.360655737704918,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,80,79,0.35245901639344257,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,78,80,0.34426229508196726,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,81,81,0.33606557377049184,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,82,82,0.3278688524590164,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,85,83,0.319672131147541,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,88,84,0.3114754098360656,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,91,85,0.30327868852459017,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,94,86,0.29508196721311475,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,97,87,0.28688524590163933,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,100,88,0.2786885245901639,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,103,89,0.2704918032786885,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,106,90,0.2622950819672131,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,109,91,0.25409836065573765,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,112,92,0.24590163934426235,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,115,93,0.23770491803278693,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,118,94,0.2295081967213115,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,83,95,0.2213114754098361,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,86,96,0.21311475409836067,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,89,97,0.20491803278688525,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,92,98,0.19672131147540983,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,95,99,0.1885245901639344,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,98,100,0.180327868852459,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,101,101,0.17213114754098358,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,104,102,0.16393442622950816,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,107,103,0.15573770491803274,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,110,104,0.14754098360655743,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,113,105,0.139344262295082,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,116,106,0.1311475409836066,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,120,107,0.12295081967213117,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,84,108,0.11475409836065575,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,87,109,0.10655737704918034,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,90,110,0.09836065573770492,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,93,111,0.0901639344262295,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,96,112,0.08196721311475408,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,99,113,0.07377049180327866,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,102,114,0.06557377049180324,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,105,115,0.05737704918032782,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,108,116,0.049180327868852514,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,111,117,0.040983606557377095,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,114,118,0.032786885245901676,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,117,119,0.024590163934426257,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,121,120,0.016393442622950838,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,119,121,0.008196721311475419,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_3,122,122,0.0,EXACT_OPTIMAL_COLOR_CLASS_ORDER,12,12,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,0,0,1.0,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,3,1,0.9938650306748467,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,6,2,0.9877300613496932,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,9,3,0.9815950920245399,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,12,4,0.9754601226993865,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,15,5,0.9693251533742331,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,18,6,0.9631901840490797,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,21,7,0.9570552147239264,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,24,8,0.950920245398773,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,27,9,0.9447852760736196,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,30,10,0.9386503067484663,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,33,11,0.9325153374233128,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,36,12,0.9263803680981595,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,1,13,0.9202453987730062,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,4,14,0.9141104294478528,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,7,15,0.9079754601226994,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,10,16,0.901840490797546,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,13,17,0.8957055214723927,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,16,18,0.8895705521472392,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,19,19,0.8834355828220859,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,22,20,0.8773006134969326,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
week17_gap_join_c41_join_4,25,21,0.8711656441717791,EXACT_OPTIMAL_COLOR_CLASS_ORDER,16,16,test,heuristic_gap_controlled
